date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-01-05,5337.0,5337.0,5337.0,5337.0,1684266350,25870,35,5233.0,5337.0
2020-01-07,5124.0,5551.0,5124.0,5160.0,1060951651,16857,34,5337.0,5124.0
2020-01-08,5056.0,5263.0,5056.0,5155.0,3310505004,52650,42,5160.0,5263.0
2020-01-11,5258.0,5258.0,5052.0,5258.0,3596019272,56070,28,5155.0,5258.0
2020-01-14,5363.0,5363.0,5363.0,5363.0,374702848,5728,5,5258.0,5363.0
2020-01-15,5470.0,5470.0,5470.0,5470.0,3220033516,48259,29,5363.0,5470.0
2020-01-18,5579.0,5579.0,5579.0,5579.0,89972676,1322,6,5470.0,5579.0
2020-01-25,5691.0,5691.0,5691.0,5691.0,170007131,2449,3,5579.0,5691.0
2020-01-27,5805.0,5805.0,5805.0,5805.0,312825326,4418,5,5691.0,5805.0
2020-01-28,5921.0,5921.0,5921.0,5921.0,91939879,1273,6,5805.0,5921.0
2020-02-02,6039.0,6039.0,6039.0,6039.0,151754020,2060,2,5921.0,6039.0
2020-02-03,6160.0,6160.0,6160.0,6160.0,787542340,10481,6,6039.0,6160.0
2020-02-04,6283.0,6283.0,6283.0,6283.0,984926342,12851,7,6160.0,6283.0
2020-02-05,6534.0,6534.0,6534.0,6534.0,133748346,1678,5,6283.0,6534.0
2020-02-08,6665.0,6665.0,6665.0,6665.0,94715665,1165,5,6534.0,6665.0
2020-02-10,6798.0,6798.0,6798.0,6798.0,507762021,6123,9,6665.0,6798.0
2020-02-12,7070.0,7070.0,6798.0,7070.0,1570188119,18207,40,6798.0,7070.0
2020-02-17,7211.0,7211.0,7211.0,7211.0,265126510,3014,8,7070.0,7211.0
2020-02-18,7356.0,7356.0,7356.0,7356.0,1035953304,11546,6,7211.0,7356.0
2020-02-23,7650.0,7650.0,7650.0,7650.0,3377614464,36197,31,7356.0,7650.0
2020-02-24,7803.0,7803.0,7803.0,7803.0,1456984824,15308,45,7650.0,7803.0
2020-02-25,7959.0,7959.0,7959.0,7959.0,1155263900,11900,17,7803.0,7959.0
2020-02-26,8118.0,8118.0,7960.0,8117.0,2578592880,26043,59,7959.0,8118.0
2020-02-29,8264.0,8279.0,7955.0,7980.0,5579065901,57312,76,8117.0,8222.0
2020-03-02,8140.0,8140.0,8140.0,7994.0,831272624,8372,28,7980.0,8140.0
2020-03-03,8149.0,8149.0,7834.0,7975.0,1333064486,13907,70,7994.0,7834.0
2020-03-04,7815.0,7815.0,7815.0,7974.0,56724325,595,8,7975.0,7815.0
2020-03-07,7815.0,7815.0,7815.0,7974.0,4384904,46,2,7974.0,7815.0
2020-03-09,7655.0,7655.0,7655.0,7855.0,3572829036,38262,39,7974.0,7655.0
2020-03-10,7698.0,7698.0,7698.0,7852.0,200203328,2132,6,7855.0,7698.0
2020-03-11,7695.0,7695.0,7695.0,7852.0,12014720,128,1,7852.0,7695.0
2020-03-15,7695.0,7695.0,7695.0,7852.0,5913369,63,3,7852.0,7695.0
2020-03-16,7695.0,7695.0,7695.0,7851.0,14267024,152,2,7852.0,7695.0
2020-03-17,7694.0,7694.0,7694.0,7851.0,2252616,24,2,7851.0,7694.0
2020-03-18,7537.0,7537.0,7537.0,7833.0,558743688,6077,13,7851.0,7537.0
2020-03-25,7677.0,7677.0,7677.0,7833.0,4494720,48,2,7833.0,7677.0
2020-03-28,7676.0,7676.0,7676.0,7811.0,1369657653,14627,35,7833.0,7676.0
2020-03-29,7499.0,7677.0,7499.0,7542.0,8616052451,94031,187,7811.0,7499.0
2020-03-30,7391.0,7395.0,7391.0,7533.0,560538737,6217,26,7542.0,7391.0
2020-04-04,7383.0,7665.0,7383.0,7478.0,7853612722,86260,221,7533.0,7640.0
2020-04-05,7628.0,7628.0,7345.0,7628.0,10761409580,115659,116,7478.0,7628.0
2020-04-06,7780.0,7780.0,7475.0,7646.0,4226963958,45171,116,7628.0,7706.0
2020-04-07,7799.0,7799.0,7542.0,7670.0,1730231142,18203,48,7646.0,7799.0
2020-04-08,7824.0,7824.0,7517.0,7635.0,6208832303,66856,94,7670.0,7517.0
2020-04-11,7483.0,7788.0,7483.0,7656.0,2733484683,29058,25,7635.0,7583.0
2020-04-12,7583.0,7804.0,7583.0,7655.0,1321400175,14158,43,7656.0,7787.0
2020-04-13,7503.0,7788.0,7502.0,7627.0,1988318582,21697,27,7655.0,7735.0
2020-04-14,7474.0,7779.0,7474.0,7645.0,20988751619,225065,45,7627.0,7779.0
2020-04-15,7798.0,7798.0,7798.0,7665.0,1329506217,13977,40,7645.0,7798.0
2020-04-18,7818.0,7818.0,7512.0,7668.0,515950062,5481,23,7665.0,7552.0
2020-04-19,7706.0,7821.0,7515.0,7671.0,3169377325,33846,46,7668.0,7625.0
2020-04-20,7821.0,7824.0,7519.0,7784.0,7720075013,80927,69,7671.0,7824.0
2020-04-21,7940.0,7940.0,7628.0,7923.0,14237529931,147324,84,7784.0,7940.0
2020-04-22,8081.0,8081.0,8081.0,7968.0,3010715139,30543,51,7923.0,8081.0
2020-04-25,8286.0,8286.0,8286.0,8048.0,2617567680,25896,30,7968.0,8286.0
2020-04-26,8209.0,8209.0,8209.0,8084.0,2323809738,23207,51,8048.0,8209.0
2020-04-27,8246.0,8246.0,8246.0,8094.0,643046298,6393,12,8084.0,8246.0
2020-04-28,8256.0,8256.0,8256.0,8106.0,751203349,7459,9,8094.0,8256.0
2020-04-29,8430.0,8430.0,8430.0,8110.0,123710505,1203,7,8106.0,8430.0
2020-05-04,8272.0,8272.0,8272.0,8119.0,605827616,6004,12,8110.0,8272.0
2020-05-05,8282.0,8282.0,8282.0,8125.0,334083061,3307,13,8119.0,8282.0
2020-05-06,8287.0,8287.0,7962.0,8139.0,887104406,8777,18,8125.0,8287.0
2020-05-09,8301.0,8301.0,8301.0,8143.0,246676668,2436,10,8139.0,8301.0
