date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-08-01,15050.0,15050.0,15050.0,15050.0,1005578144660,52262260,1391,14755.0,15050.0
2020-08-02,15350.0,15350.0,15350.0,15350.0,146285083625,7454017,269,15050.0,15350.0
2020-08-04,15657.0,15657.0,15657.0,15657.0,103178227010,5154530,368,15350.0,15657.0
2020-08-05,15970.0,15970.0,15970.0,15970.0,52810877621,2586613,298,15657.0,15970.0
2020-08-09,16289.0,16289.0,16289.0,16289.0,503822911025,24193177,442,15970.0,16289.0
2020-08-10,16941.0,16941.0,16941.0,16941.0,613959056438,28347911,674,16289.0,16941.0
2020-08-11,17279.0,17279.0,17279.0,17279.0,272560238097,12338067,465,16941.0,17279.0
2020-08-12,17624.0,17624.0,17624.0,17624.0,296873092372,13175621,337,17279.0,17624.0
2020-08-15,17976.0,17976.0,17272.0,17645.0,2271850019960,100708094,6121,17624.0,17272.0
2020-08-16,17333.0,17998.0,17333.0,17895.0,1230281116238,53776227,4562,17645.0,17998.0
2020-08-17,18252.0,18252.0,18252.0,18252.0,209173516565,8963939,1017,17895.0,18252.0
2020-08-18,18617.0,18617.0,18616.0,18617.0,633708866677,26625306,1695,18252.0,18617.0
2020-08-19,18989.0,18989.0,18245.0,18771.0,813870361600,33913429,2650,18617.0,18381.0
2020-08-22,18475.0,19140.0,18396.0,18510.0,355814789681,15036408,1884,18771.0,18396.0
2020-08-23,18140.0,18140.0,18140.0,18140.0,86597513100,3734100,335,18510.0,18140.0
2020-08-24,17778.0,17778.0,17778.0,18107.0,4959772344,218223,67,18140.0,17778.0
2020-08-25,17383.0,18773.0,17383.0,17724.0,822456183472,36297859,3498,18107.0,18686.0
2020-08-26,18078.0,18078.0,18078.0,18078.0,65420827200,2830600,344,17724.0,18078.0
2020-08-31,18439.0,18439.0,17717.0,17943.0,343021789803,14953770,1327,18078.0,17717.0
2020-09-01,17584.0,17584.0,17584.0,17924.0,2827750104,125784,61,17943.0,17584.0
2020-09-02,17566.0,17566.0,17566.0,17910.0,2155804629,95997,40,17924.0,17566.0
